"ScanID","PFT","area","350","450","550","650","750","850","950","1050","1150","1250","1350","1450","1550","1650","1750","1850","1950","2050","2150","2250","2350","2450","PFT_2","PFT_3"
"picmar_00008","picmar","Big Trail",0.401332,0.093102,0.178471,0.084256,0.638803,0.681736,0.648026,0.665267,0.546299,0.527394,0.373839,0.093047,0.168691,0.233108,0.192941,0.164668,0.037434,0.066566,0.091713,0.09177,0.063035,0.038315,"Picea mariana","Tree"
"picmar_00009","picmar","Big Trail",0.300664,0.083953,0.13297,0.067425,0.377674,0.39289,0.373812,0.377496,0.319151,0.307502,0.225427,0.061574,0.106077,0.14455,0.121625,0.1053,0.02887,0.048143,0.066179,0.06599,0.048001,0.030794,"Picea mariana","Tree"
"rosasc_00017","rosasc","Big Trail",0.271833,0.04475,0.125072,0.039253,0.460908,0.460518,0.449592,0.444316,0.425886,0.420477,0.38523,0.210161,0.299056,0.333509,0.316563,0.284576,0.0787,0.176775,0.228914,0.234319,0.192138,0.111062,"Rosa acicularis","Forb"
"betnan-mda2_00015","betnan","Murphy A",0.234975,0.027368,0.072046,0.032175,0.353366,0.405264,0.416784,0.426763,0.403872,0.404394,0.347687,0.131282,0.216668,0.266763,0.236885,0.212694,0.046397,0.106182,0.142665,0.145402,0.101452,0.059089,"Betula nana","Shrub"
"betnan-mda2_00016","betnan","Murphy A",0.235851,0.027761,0.071985,0.03235,0.350985,0.402544,0.414332,0.425061,0.402454,0.402848,0.346425,0.130756,0.215832,0.26562,0.236001,0.211845,0.04556,0.104565,0.140632,0.142762,0.099692,0.057863,"Betula nana","Shrub"
"betnan-mda2_00017","betnan","Murphy A",0.176503,0.016461,0.051471,0.018108,0.279426,0.318609,0.324973,0.336563,0.316771,0.317392,0.27029,0.099349,0.165904,0.205635,0.182643,0.16334,0.033031,0.081121,0.110083,0.111917,0.077941,0.042991,"Betula nana","Shrub"
"betnan-mda2_00018","betnan","Murphy A",0.156922,0.017782,0.04369,0.023673,0.236102,0.275248,0.284175,0.295602,0.276659,0.27676,0.232416,0.082982,0.137458,0.171702,0.151256,0.135876,0.031193,0.067186,0.089248,0.090284,0.063659,0.037757,"Betula nana","Shrub"
"betnan-mda2_00019","betnan","Murphy A",0.171461,0.019018,0.047666,0.024099,0.262507,0.305637,0.314035,0.323602,0.301922,0.302189,0.253333,0.090032,0.150161,0.187554,0.165012,0.148061,0.032741,0.072635,0.096729,0.097558,0.068753,0.040223,"Betula nana","Shrub"
"betnan-mda2_00020","betnan","Murphy A",0.303099,0.031704,0.077431,0.029747,0.512694,0.578091,0.585243,0.597017,0.552729,0.463864,0.413282,0.161492,0.274106,0.341169,0.300893,0.270148,0.049205,0.123241,0.168644,0.174017,0.116223,0.065794,"Betula nana","Shrub"
"betnan-mda2_00021","betnan","Murphy A",0.317422,0.032537,0.081666,0.030192,0.534815,0.60222,0.608584,0.618728,0.576019,0.57299,0.481847,0.167855,0.286983,0.355632,0.312206,0.27803,0.050601,0.129537,0.176055,0.181309,0.120175,0.066683,"Betula nana","Shrub"
"betnan-mda2_00022","betnan","Murphy A",0.315985,0.032957,0.08066,0.030228,0.526352,0.593142,0.600055,0.610723,0.568754,0.565965,0.475945,0.16591,0.283448,0.351451,0.308533,0.274803,0.049989,0.127459,0.173024,0.178437,0.118307,0.066033,"Betula nana","Shrub"
"betnan-mda2_00023","betnan","Murphy A",0.20995,0.023051,0.071022,0.026438,0.354007,0.38761,0.393267,0.400552,0.380643,0.381059,0.332464,0.129206,0.213909,0.262124,0.233435,0.211135,0.042583,0.10066,0.137651,0.136542,0.092697,0.053337,"Betula nana","Shrub"
"betnan-mda2_00024","betnan","Murphy A",0.268596,0.043022,0.087314,0.05587,0.414303,0.472903,0.488905,0.502371,0.474685,0.463845,0.409259,0.161452,0.258492,0.31633,0.281813,0.257541,0.06094,0.126453,0.165536,0.167766,0.116856,0.073038,"Betula nana","Shrub"
"betnan-mda2_00025","betnan","Murphy A",0.267297,0.042565,0.087243,0.055846,0.412492,0.473949,0.490544,0.500586,0.472792,0.473872,0.40868,0.161025,0.259053,0.316454,0.281521,0.256528,0.060469,0.12669,0.165138,0.167261,0.115594,0.072829,"Betula nana","Shrub"
"betnan-mda2_00026","betnan","Murphy A",0.282579,0.045561,0.09145,0.059329,0.436062,0.502619,0.520087,0.532648,0.502302,0.503505,0.433037,0.170092,0.274483,0.335252,0.297757,0.270359,0.063548,0.134037,0.175516,0.178329,0.123338,0.076921,"Betula nana","Shrub"
"betnan-mda2_00027","betnan","Murphy A",0.246103,0.040634,0.081478,0.052217,0.383161,0.44062,0.455682,0.466762,0.440972,0.442694,0.381479,0.150537,0.243606,0.297128,0.263835,0.239207,0.057464,0.120819,0.157133,0.157634,0.108344,0.067031,"Betula nana","Shrub"
"betnan-mda2_00028","betnan","Murphy A",0.016666,0.008171,0.007807,0.007801,0.009396,0.009688,0.010038,0.009927,0.010244,0.010368,0.010483,0.010608,0.010687,0.010816,0.010981,0.010961,0.012246,0.012404,0.012511,0.011216,0.011651,0.010605,"Betula nana","Shrub"
"betnan-mda2_00029","betnan","Murphy A",0.013612,0.007875,0.007578,0.007594,0.009257,0.009562,0.00964,0.00993,0.010048,0.01023,0.010378,0.010493,0.010605,0.010809,0.01088,0.010905,0.011699,0.012574,0.012593,0.010952,0.01201,0.010514,"Betula nana","Shrub"
"betnan-mda2_00030","betnan","Murphy A",0.231626,0.033957,0.074081,0.040332,0.355117,0.395547,0.400449,0.407137,0.382588,0.383147,0.328289,0.124936,0.205343,0.252702,0.224082,0.202915,0.046795,0.098659,0.128723,0.128811,0.088481,0.055078,"Betula nana","Shrub"
"betnan-mda2_00031","betnan","Murphy A",0.253325,0.038481,0.084925,0.045708,0.401225,0.44423,0.448539,0.454836,0.427431,0.427623,0.366869,0.140875,0.230975,0.282836,0.2509,0.226628,0.051907,0.111136,0.145982,0.146616,0.101091,0.062459,"Betula nana","Shrub"
"betnan-mda2_00032","betnan","Murphy A",0.244548,0.031714,0.080311,0.034109,0.408211,0.440156,0.442908,0.447826,0.426296,0.425705,0.376403,0.15584,0.254077,0.304373,0.27313,0.24723,0.049286,0.122299,0.166669,0.167873,0.113117,0.063877,"Betula nana","Shrub"
"betnan-mda2_00033","betnan","Murphy A",0.248157,0.031228,0.080384,0.034244,0.410011,0.442426,0.444939,0.447932,0.426152,0.425981,0.376398,0.156376,0.255005,0.304874,0.273411,0.246851,0.049653,0.1229,0.167402,0.167853,0.112845,0.064222,"Betula nana","Shrub"
"betnan-mda2_00034","betnan","Murphy A",0.484265,0.064237,0.162999,0.064745,0.738625,0.939005,0.943013,0.957993,0.906591,0.901882,0.783875,0.305269,0.514983,0.622064,0.552334,0.491469,0.087245,0.233378,0.329699,0.346001,0.230022,0.126304,"Betula nana","Shrub"
"betnan-mda2_00035","betnan","Murphy A",0.24225,0.026256,0.076999,0.028312,0.406426,0.445419,0.443535,0.451924,0.407769,0.405025,0.32232,0.098273,0.172958,0.221802,0.195156,0.171508,0.035524,0.077864,0.103766,0.1046,0.071326,0.041193,"Betula nana","Shrub"
"betnan-mda2_00036","betnan","Murphy A",0.286235,0.032006,0.097514,0.034377,0.498465,0.545067,0.542483,0.553499,0.499909,0.495966,0.395829,0.121278,0.214215,0.273849,0.240936,0.21123,0.042269,0.095773,0.128417,0.131134,0.08722,0.050885,"Betula nana","Shrub"
"betnan-mda2_00037","betnan","Murphy A",0.246842,0.026917,0.080845,0.029155,0.423736,0.466502,0.465019,0.474785,0.428424,0.425921,0.338876,0.103323,0.183016,0.234386,0.20606,0.180334,0.036823,0.081234,0.108787,0.110213,0.07437,0.043369,"Betula nana","Shrub"
"betnan-mda2_00038","betnan","Murphy A",0.263093,0.025685,0.094862,0.029365,0.457595,0.489668,0.48821,0.49376,0.457853,0.45485,0.378252,0.1168,0.210578,0.267665,0.236939,0.208935,0.034786,0.088581,0.121268,0.126198,0.081175,0.043629,"Betula nana","Shrub"
"betnan-mda2_00039","betnan","Murphy A",0.246701,0.024326,0.090082,0.028159,0.431346,0.464507,0.464551,0.471855,0.437697,0.436045,0.362396,0.112702,0.204154,0.258801,0.228316,0.200361,0.034053,0.086588,0.118389,0.122945,0.079409,0.042534,"Betula nana","Shrub"
"betnan-mda2_00040","betnan","Murphy A",0.188331,0.019871,0.067639,0.024565,0.305469,0.328319,0.328124,0.332167,0.312778,0.313305,0.268185,0.092603,0.16214,0.201435,0.179185,0.158887,0.031204,0.072663,0.094963,0.096068,0.064606,0.035592,"Betula nana","Shrub"
"betnan_00001","betnan","Murphy A",0.31065,0.095901,0.160327,0.109821,0.380475,0.390512,0.383638,0.385294,0.363406,0.360595,0.314128,0.137633,0.21638,0.257207,0.23126,0.20228,0.06821,0.122429,0.161324,0.161069,0.120251,0.081388,"Betula nana","Shrub"
"betnan_00002","betnan","Murphy A",0.255951,0.035513,0.092664,0.036427,0.426877,0.443363,0.437023,0.439536,0.415291,0.41151,0.359115,0.133376,0.232082,0.284201,0.253493,0.223044,0.046427,0.107638,0.15743,0.164609,0.110518,0.063721,"Betula nana","Shrub"
"betnan_00003","betnan","Murphy A",0.179721,0.045424,0.113906,0.067951,0.332482,0.346155,0.344728,0.352815,0.340307,0.340608,0.30751,0.140581,0.216115,0.257075,0.236313,0.214897,0.064266,0.123939,0.169039,0.172896,0.130998,0.089871,"Betula nana","Shrub"
"betnan_00004","betnan","Murphy A",0.328641,0.083534,0.126685,0.076509,0.430687,0.45364,0.450417,0.452072,0.427221,0.424347,0.369883,0.149639,0.243376,0.294431,0.264991,0.234884,0.064538,0.123727,0.169349,0.174587,0.122266,0.075615,"Betula nana","Shrub"
"betnan_00005","betnan","Murphy A",0.391054,0.131691,0.220073,0.157951,0.448464,0.463361,0.45984,0.462663,0.442782,0.439538,0.393131,0.179745,0.281101,0.328829,0.301856,0.269928,0.066869,0.155285,0.21271,0.213025,0.156247,0.095084,"Betula nana","Shrub"
"betnan_00006","betnan","Murphy A",0.303182,0.053684,0.111821,0.055774,0.438185,0.461292,0.461143,0.464668,0.444066,0.441591,0.391857,0.156668,0.261676,0.313314,0.2832,0.253306,0.044956,0.122061,0.171593,0.179225,0.121563,0.0658,"Betula nana","Shrub"
"betnan_00007","betnan","Murphy A",0.273081,0.085517,0.176805,0.117937,0.388523,0.404233,0.403678,0.411647,0.398552,0.397844,0.362342,0.184428,0.267018,0.307466,0.285137,0.262108,0.089832,0.1631,0.210547,0.215892,0.171609,0.121564,"Betula nana","Shrub"
"betnan_00008","betnan","Murphy A",0.310572,0.037572,0.108238,0.04368,0.531224,0.56831,0.566441,0.574712,0.540774,0.537032,0.462333,0.175398,0.293798,0.357153,0.317632,0.282569,0.057456,0.14006,0.192879,0.201518,0.137468,0.078897,"Betula nana","Shrub"
"betnanDW630_00009","betnan","Murphy A",0.348979,0.037682,0.117633,0.042712,0.589989,0.646058,0.646605,0.654234,0.605848,0.603282,0.503044,0.172188,0.300504,0.371649,0.327163,0.285755,0.055871,0.138281,0.185264,0.192956,0.132805,0.07073,"Betula nana","Shrub"
"betnanDW630_00010","betnan","Murphy A",0.356614,0.037969,0.117005,0.043074,0.587567,0.644289,0.644989,0.652986,0.604778,0.602456,0.502686,0.172961,0.301739,0.372276,0.327733,0.285828,0.05577,0.138146,0.18398,0.191249,0.131587,0.070841,"Betula nana","Shrub"
"betnanDW630_00011","betnan","Murphy A",0.3531,0.038516,0.116902,0.043072,0.585483,0.64217,0.64298,0.652699,0.604561,0.602206,0.502506,0.173583,0.301984,0.372694,0.327921,0.286337,0.056807,0.139902,0.186369,0.194022,0.132623,0.071971,"Betula nana","Shrub"
"betnanDW630_00012","betnan","Murphy A",0.343437,0.055733,0.120874,0.056649,0.548509,0.60699,0.616038,0.625616,0.591589,0.589558,0.510991,0.201345,0.328408,0.397473,0.353301,0.315655,0.07381,0.159864,0.211887,0.219055,0.154854,0.09134,"Betula nana","Shrub"
"betnanDW630_00013","betnan","Murphy A",0.34338,0.056099,0.120961,0.056707,0.548717,0.6073,0.615932,0.626125,0.592072,0.589992,0.511421,0.20172,0.328787,0.397845,0.353617,0.316004,0.074103,0.160104,0.212306,0.219122,0.155349,0.092012,"Betula nana","Shrub"
"betnanDW630_00014","betnan","Murphy A",0.353078,0.055985,0.12103,0.056573,0.54957,0.608479,0.617139,0.62613,0.591983,0.590065,0.511595,0.201993,0.328952,0.397887,0.353747,0.316258,0.074242,0.160646,0.212516,0.219288,0.155068,0.091596,"Betula nana","Shrub"
